"Fecha","Lon","Lat"
2016-05-06,-70.9627979013926,-31.7770173455656
2016-05-07,-70.9627979223738,-31.7770173489763
2016-05-08,-70.9627979071557,-31.7770173578947
2016-05-09,-70.9627978994088,-31.777017381018
2016-05-10,-70.9627979137854,-31.7770173664243
2016-05-11,-70.9627978910864,-31.7770173655964
2016-05-12,-70.9627979038466,-31.7770173571711
2016-05-13,-70.962797894731,-31.7770173412835
2016-05-14,-70.9627979176695,-31.7770173539802
2016-05-15,-70.9627979076786,-31.7770173685628
2016-05-16,-70.9627978965878,-31.7770173608426
2016-05-17,-70.9627979289643,-31.7770173776862
2016-05-18,-70.962797937727,-31.7770173584189
2016-05-19,-70.9627979138367,-31.7770173717951
2016-05-20,-70.9627979103744,-31.7770173537734
2016-05-21,-70.962797902019,-31.7770173605519
2016-05-22,-70.9627979184689,-31.777017362106
2016-05-23,-70.9627979198634,-31.7770173779819
2016-05-24,-70.9627979459842,-31.7770173599045
2016-05-25,-70.9627979300587,-31.7770173439633
2016-05-26,-70.9627979178535,-31.7770173568157
2016-05-27,-70.9627979131366,-31.7770173532277
2016-05-28,-70.9627979333516,-31.7770173470497
2016-05-29,-70.9627979326425,-31.7770173580419
2016-05-30,-70.9627979603278,-31.7770173698653
2016-05-31,-70.9627979345329,-31.7770173812747
2016-06-01,-70.9627979537545,-31.7770173651588
2016-06-02,-70.9627979439698,-31.777017362957
2016-06-03,-70.9627979875978,-31.7770173371075
2016-06-04,-70.9627979442303,-31.7770173392221
2016-06-05,-70.9627979564804,-31.7770173470657
2016-06-06,-70.9627979506291,-31.7770173551067
2016-06-07,-70.9627979225982,-31.7770173445555
2016-06-08,-70.9627979358159,-31.7770173729072
2016-06-09,-70.9627979528068,-31.7770173501328
2016-06-10,-70.9627979486493,-31.7770173511905
2016-06-11,-70.9627979344926,-31.7770173339008
2016-06-12,-70.9627979346256,-31.7770173691585
2016-06-13,-70.9627979280374,-31.7770173678561
2016-06-14,-70.9627979330435,-31.7770173753022
2016-06-15,-70.9627979531359,-31.7770173784161
2016-06-16,-70.9627979615847,-31.7770173675159
2016-06-17,-70.9627979617413,-31.7770173647247
2016-06-18,-70.9627979506323,-31.777017377417
2016-06-19,-70.9627979145131,-31.7770173597843
2016-06-20,-70.9627979234749,-31.7770173662063
2016-06-21,-70.9627979347509,-31.777017350764
2016-06-22,-70.9627979446394,-31.7770173556253
2016-06-23,-70.9627979486787,-31.7770173544274
2016-06-24,-70.9627979418319,-31.7770173707651
2016-06-25,-70.9627979371619,-31.7770173665682
2016-06-26,-70.9627979076476,-31.7770173324565
2016-06-27,-70.9627979346525,-31.7770173726933
2016-06-28,-70.9627979672237,-31.777017360209
2016-06-29,-70.9627979963472,-31.7770173672032
2016-06-30,-70.9627979280396,-31.7770173458036
2016-07-01,-70.9627979615502,-31.7770173729997
2016-07-02,-70.9627979669758,-31.7770173551273
2016-07-03,-70.9627980009331,-31.7770173810094
2016-07-04,-70.9627979463462,-31.7770173504655
2016-07-05,-70.9627979753697,-31.7770173554104
2016-07-06,-70.9627979596132,-31.7770173642307
2016-07-07,-70.9627979347938,-31.7770173578518
2016-07-08,-70.9627979523787,-31.7770173537131
2016-07-09,-70.9627979808868,-31.7770173511688
2016-07-10,-70.9627979597474,-31.77701736393
2016-07-11,-70.9627979595653,-31.7770173582558
2016-07-12,-70.9627979613868,-31.7770173480395
2016-07-13,-70.9627979650898,-31.7770173389214
2016-07-14,-70.9627979873691,-31.7770173553902
2016-07-15,-70.9627979939836,-31.7770173381139
2016-07-16,-70.9627979730664,-31.7770173251778
2016-07-17,-70.9627979674096,-31.7770173521475
2016-07-18,-70.9627979746999,-31.7770173472857
2016-07-19,-70.9627979756341,-31.7770173340529
2016-07-20,-70.9627979539506,-31.7770173599458
2016-07-21,-70.9627979614712,-31.7770173715038
2016-07-22,-70.9627979364901,-31.7770173677685
2016-07-23,-70.9627979368588,-31.7770173581589
2016-07-24,-70.9627979464334,-31.777017345749
2016-07-25,-70.9627979648162,-31.7770173134323
2016-07-26,-70.9627979811372,-31.7770173824453
2016-07-27,-70.9627979905231,-31.7770173607108
2016-07-28,-70.962797967128,-31.7770173715007
2016-07-29,-70.9627979763171,-31.7770173448524
2016-07-30,-70.9627979692158,-31.7770173486795
2016-07-31,-70.9627979642282,-31.7770173382131
2016-08-01,-70.9627979566556,-31.7770173411641
2016-08-02,-70.9627979774677,-31.7770173593698
2016-08-03,-70.9627979850766,-31.7770173408727
2016-08-04,-70.9627979699457,-31.7770173604171
2016-08-05,-70.9627979655095,-31.777017357631
2016-08-06,-70.962797966746,-31.7770173770116
2016-08-07,-70.962797976426,-31.7770173664385
2016-08-08,-70.9627979729358,-31.7770173490693
2016-08-09,-70.9627979888754,-31.7770173420144
2016-08-10,-70.9627979970139,-31.777017389454
2016-08-11,-70.9627979723531,-31.7770173877642
2016-08-12,-70.9627979753489,-31.777017350895
2016-08-13,-70.9627979951844,-31.7770173770368
2016-08-14,-70.9627979853049,-31.7770173509249
2016-08-15,-70.9627979683113,-31.7770173529647
2016-08-16,-70.9627979920279,-31.7770173751221
2016-08-17,-70.9627979995333,-31.7770173831599
2016-08-18,-70.9627979804004,-31.7770173726202
2016-08-19,-70.962797995271,-31.7770173954974
2016-08-20,-70.9627979820082,-31.7770173813344
2016-08-21,-70.9627979342658,-31.7770173721653
2016-08-22,-70.96279796186,-31.777017389556
2016-08-23,-70.9627979605139,-31.7770173329103
2016-08-24,-70.9627979668521,-31.7770173553331
2016-08-25,-70.9627979524316,-31.7770173482929
2016-08-26,-70.9627979677676,-31.7770173368447
2016-08-27,-70.9627979858608,-31.7770173283586
2016-08-28,-70.9627979637131,-31.7770173291578
2016-08-29,-70.9627979918066,-31.7770173540247
2016-08-30,-70.9627980108394,-31.7770173633929
2016-08-31,-70.9627980025832,-31.7770173425057
2016-09-01,-70.9627979549267,-31.7770173643422
2016-09-02,-70.9627979807769,-31.7770174017213
2016-09-03,-70.9627979725052,-31.7770173454804
2016-09-04,-70.9627979696173,-31.7770173370928
2016-09-05,-70.9627979768521,-31.7770173509237
2016-09-06,-70.9627979852519,-31.7770173548214
2016-09-07,-70.962797977042,-31.7770173629609
2016-09-08,-70.9627980076488,-31.7770173377526
2016-09-09,-70.9627980099414,-31.7770173351597
2016-09-10,-70.9627979812418,-31.7770173266567
2016-09-11,-70.962797985321,-31.777017310008
2016-09-12,-70.9627980240527,-31.7770173299961
2016-09-13,-70.9627979968523,-31.7770173601231
2016-09-14,-70.96279800769,-31.7770173383342
2016-09-15,-70.9627980310427,-31.7770173385295
2016-09-16,-70.9627980421506,-31.7770173365349
2016-09-17,-70.9627980260839,-31.7770173255428
2016-09-18,-70.9627980114771,-31.777017342764
2016-09-19,-70.9627980035979,-31.7770173402704
2016-09-20,-70.9627980029578,-31.7770173281107
2016-09-21,-70.9627979775383,-31.7770173438506
2016-09-22,-70.9627979955081,-31.7770173249339
2016-09-23,-70.9627979802214,-31.7770173258953
2016-09-24,-70.9627980217237,-31.7770173164149
2016-09-25,-70.9627980088572,-31.7770173189884
2016-09-26,-70.9627979947267,-31.7770173119104
2016-09-27,-70.962797989906,-31.7770173108108
2016-09-28,-70.9627979867621,-31.7770173225244
2016-09-29,-70.9627979928143,-31.7770173243502
2016-09-30,-70.9627979852145,-31.7770173372945
2016-10-01,-70.962797999604,-31.7770173121568
2016-10-02,-70.9627980176986,-31.777017308952
2016-10-03,-70.9627980048343,-31.77701731622
2016-10-04,-70.9627979785777,-31.7770172909834
2016-10-05,-70.9627980022118,-31.777017305566
2016-10-06,-70.9627980147544,-31.7770172991105
2016-10-07,-70.9627980169349,-31.7770173182213
2016-10-08,-70.9627980324595,-31.7770173110668
2016-10-09,-70.9627980187512,-31.7770173180536
2016-10-10,-70.9627980300065,-31.7770172995074
2016-10-11,-70.9627980261906,-31.7770173061526
2016-10-12,-70.9627980445636,-31.7770172821683
2016-10-13,-70.9627980237658,-31.7770173030865
2016-10-14,-70.9627980265026,-31.7770173059911
2016-10-15,-70.9627980364742,-31.777017287938
2016-10-16,-70.9627980437876,-31.777017281812
2016-10-17,-70.9627980393507,-31.7770172799756
2016-10-18,-70.9627980110982,-31.7770172760087
2016-10-19,-70.9627980194637,-31.7770173063339
2016-10-20,-70.9627980492965,-31.7770172793142
2016-10-21,-70.9627980003657,-31.7770173154574
2016-10-22,-70.9627980130378,-31.7770172999669
2016-10-23,-70.9627980212952,-31.7770173042893
2016-10-24,-70.9627980088541,-31.7770172862823
2016-10-25,-70.9627980073236,-31.7770172969952
2016-10-26,-70.9627980417735,-31.7770172972888
2016-10-27,-70.9627979871075,-31.7770173029173
2016-10-28,-70.9627980084303,-31.7770173098902
2016-10-29,-70.9627980364517,-31.7770173236322
2016-10-30,-70.9627980367339,-31.7770173123609
2016-10-31,-70.9627980458517,-31.7770173179172
2016-11-01,-70.9627980314911,-31.7770172985507
2016-11-02,-70.9627980201515,-31.7770173021065
2016-11-03,-70.9627980426696,-31.7770173149534
2016-11-04,-70.9627980673505,-31.7770173211011
2016-11-05,-70.9627980702715,-31.7770173434266
2016-11-06,-70.962798037052,-31.7770173106218
2016-11-07,-70.9627980591884,-31.7770173199612
2016-11-08,-70.9627980368297,-31.7770173229285
2016-11-09,-70.9627980523337,-31.7770173283156
2016-11-10,-70.962798085863,-31.7770173073565
2016-11-11,-70.9627980888007,-31.7770172949211
2016-11-12,-70.9627980132499,-31.7770173199222
2016-11-13,-70.9627980875289,-31.7770173227742
2016-11-14,-70.9627980357027,-31.7770172805895
2016-11-15,-70.9627980352249,-31.7770172769045
2016-11-16,-70.9627980362131,-31.7770173071873
2016-11-17,-70.9627980458157,-31.7770173021072
2016-11-18,-70.9627980377015,-31.7770173050949
2016-11-19,-70.9627980485942,-31.7770173163592
2016-11-20,-70.9627980231217,-31.7770172816506
2016-11-21,-70.9627980500404,-31.7770172624125
2016-11-22,-70.9627980407848,-31.777017310968
2016-11-23,-70.9627980422195,-31.7770173063935
2016-11-24,-70.9627980087289,-31.7770172978359
2016-11-25,-70.9627980533001,-31.777017251501
2016-11-26,-70.9627980465625,-31.777017287235
2016-11-27,-70.9627980232459,-31.7770172961516
2016-11-28,-70.9627980366964,-31.7770173291913
2016-11-29,-70.9627980032288,-31.777017298433
2016-11-30,-70.9627980144359,-31.7770172914208
2016-12-01,-70.9627980297552,-31.7770172791059
2016-12-02,-70.9627980275589,-31.7770173221922
2016-12-03,-70.9627980008346,-31.7770173258858
2016-12-04,-70.9627980264639,-31.7770173101373
2016-12-05,-70.9627980029696,-31.7770173121275
2016-12-06,-70.9627980304766,-31.7770173127479
2016-12-07,-70.9627980447627,-31.7770173106468
2016-12-08,-70.9627980264117,-31.7770173241573
2016-12-09,-70.9627980450981,-31.7770172864113
2016-12-10,-70.9627980272759,-31.7770172815116
2016-12-11,-70.9627980365558,-31.7770172791546
2016-12-12,-70.962798056731,-31.7770173030524
2016-12-13,-70.9627979889754,-31.7770173193927
2016-12-14,-70.9627980151952,-31.7770173202388
2016-12-15,-70.9627980504344,-31.7770173556347
2016-12-16,-70.9627980365636,-31.7770173192988
2016-12-17,-70.9627980467915,-31.7770173044691
2016-12-18,-70.9627980132039,-31.777017316722
2016-12-19,-70.9627980651912,-31.7770173592102
2016-12-20,-70.9627980439695,-31.7770173028258
2016-12-21,-70.9627980538609,-31.7770173206225
2016-12-22,-70.9627980572303,-31.7770173001539
2016-12-23,-70.9627980630669,-31.7770172811966
2016-12-24,-70.9627980260923,-31.7770172764348
2016-12-25,-70.9627980638622,-31.777017259369
2016-12-26,-70.9627980302779,-31.7770172826223
2016-12-27,-70.9627980547772,-31.7770173062991
2016-12-28,-70.9627980451916,-31.7770172913324
2016-12-29,-70.962798062454,-31.7770172989054
2016-12-30,-70.9627980627058,-31.7770173233298
2016-12-31,-70.9627980513857,-31.7770172975408
2017-01-01,-70.9627980393924,-31.7770172780667
2017-01-02,-70.9627980710247,-31.7770172649654
2017-01-03,-70.9627980762187,-31.7770173288646
2017-01-04,-70.9627980672761,-31.7770173064203
2017-01-05,-70.9627980473462,-31.7770173110833
2017-01-06,-70.9627980440314,-31.7770173108393
2017-01-07,-70.9627980398461,-31.7770173065403
2017-01-08,-70.9627980295291,-31.7770173057681
2017-01-09,-70.9627980406668,-31.7770172975825
2017-01-10,-70.9627980598391,-31.7770173203485
2017-01-11,-70.9627980508232,-31.7770172959975
2017-01-12,-70.9627980455293,-31.7770172948513
2017-01-13,-70.9627980809744,-31.7770172970433
2017-01-14,-70.9627980369928,-31.7770172882985
2017-01-15,-70.9627980638451,-31.7770173240402
2017-01-16,-70.9627980552168,-31.7770173171758
2017-01-17,-70.9627980182803,-31.77701729538
2017-01-18,-70.9627980630876,-31.7770172836775
2017-01-19,-70.9627980428857,-31.7770173239732
2017-01-20,-70.9627980637804,-31.7770172977598
2017-01-21,-70.9627980321516,-31.7770173049531
2017-01-22,-70.9627980139068,-31.7770172828996
2017-01-23,-70.9627980148013,-31.7770172823872
2017-01-24,-70.9627980161425,-31.7770172914302
2017-01-25,-70.9627980330012,-31.7770173141765
2017-01-26,-70.9627979979942,-31.7770173078185
2017-01-27,-70.9627980537911,-31.7770172856512
2017-01-28,-70.9627980268615,-31.7770172847158
2017-01-29,-70.9627980493911,-31.7770172996293
2017-01-30,-70.9627980370399,-31.7770172911352
2017-01-31,-70.9627980234309,-31.7770172827618
2017-02-01,-70.9627980062597,-31.7770173009799
2017-02-02,-70.9627980166007,-31.7770172713143
2017-02-03,-70.96279805217,-31.7770172474178
2017-02-04,-70.9627980092431,-31.7770172773163
2017-02-05,-70.9627980430332,-31.7770172967457
2017-02-06,-70.9627980291702,-31.7770173025693
2017-02-07,-70.9627980400729,-31.7770172815176
2017-02-08,-70.9627980266231,-31.7770172787181
2017-02-09,-70.9627979919526,-31.7770173028413
2017-02-10,-70.9627980258361,-31.7770172527512
2017-02-11,-70.9627980127229,-31.7770172908809
2017-02-12,-70.9627980113609,-31.7770172598296
2017-02-13,-70.9627979997201,-31.7770172671651
2017-02-14,-70.9627980332331,-31.7770172926895
2017-02-15,-70.9627980050715,-31.7770172921522
2017-02-16,-70.9627980173566,-31.7770172888246
2017-02-17,-70.9627980424513,-31.7770172946257
2017-02-18,-70.9627980388579,-31.7770172469945
2017-02-19,-70.9627980136313,-31.7770172513315
2017-02-20,-70.9627979912492,-31.7770172598799
2017-02-21,-70.9627980139911,-31.77701727567
2017-02-22,-70.9627980436214,-31.7770172596888
2017-02-23,-70.9627980211741,-31.7770172507162
2017-02-24,-70.9627980376242,-31.7770172755534
2017-02-25,-70.9627980341079,-31.7770172816987
2017-02-26,-70.9627980463074,-31.7770173010653
2017-02-27,-70.9627980428941,-31.7770172603367
2017-02-28,-70.9627980467876,-31.7770172667413
2017-03-01,-70.9627980147817,-31.7770172577862
2017-03-02,-70.9627980494503,-31.777017246168
2017-03-03,-70.9627980084589,-31.7770172497383
2017-03-04,-70.9627979980016,-31.7770172417171
2017-03-05,-70.9627980202127,-31.7770172452925
2017-03-06,-70.962798067622,-31.777017258289
2017-03-07,-70.9627980565153,-31.777017298738
2017-03-08,-70.9627980075216,-31.7770172515292
2017-03-09,-70.9627980287899,-31.7770172533232
2017-03-10,-70.9627980299084,-31.777017238415
2017-03-11,-70.9627980482289,-31.7770172524427
